,0,1,2,3,4,6,7,8,9,11,13,14,15,16,17,18,19,20
xs,6998.16162109375,3830.214111328125,6681.607421875,5374.4921875,4721.6103515625,4968.9052734375,5949.93212890625,6599.9287109375,7706.2138671875,7857.56787109375,3521.927734375,5085.2861328125,3499.0361328125,5647.63525390625,4465.56787109375,5766.5439453125,6581.3662109375,7444.08154296875
ys,0.1185048446059227,0.06750297546386719,0.11277827620506287,0.09106577187776566,0.08020889759063721,0.08455183357000351,0.10122809559106827,0.11204276233911514,0.13039138913154602,2.387584686279297,2.022216796875,0.6766506433486938,2.3025407791137695,3.140048027038574,1.2367351055145264,2.6678009033203125,0.9781862497329712,6.606573581695557
a,1.3294776678085327,2.504368543624878,2.139456033706665,2.986410140991211,2.5770204067230225,4.055740833282471,3.065200090408325,3.611870527267456,1.1208890676498413,3.8348305225372314,1.6752175092697144,4.389584064483643,3.3292195796966553,3.869036912918091,2.7868220806121826,3.531909227371216,3.0687055587768555,4.487026214599609
b,3.456390142440796,3.3833131790161133,3.318617105484009,3.3450005054473877,2.9597175121307373,8.423110008239746,3.9456958770751953,4.578084468841553,3.6736745834350586,2.3274660110473633,2.690521478652954,2.1243789196014404,2.524341583251953,2.1732285022735596,2.544534921646118,2.3645472526550293,3.2082955837249756,1.8683375120162964
c,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963,0.6328678727149963
loss_data,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285,0.00088595220586285
