,0,1,2,3,4,6,7,8,9,10,11,13,14,15,16,17,18,19
xs,6986.673828125,3831.583251953125,6671.0419921875,5375.46435546875,4721.09716796875,4968.99072265625,5948.07763671875,6593.564453125,7698.2109375,7745.80859375,7861.1826171875,3522.343994140625,5112.8974609375,3489.64111328125,5650.23828125,4465.9072265625,5768.0703125,6581.76806640625
ys,0.0951765775680542,0.052220266312360764,0.09016446769237518,0.07226333022117615,0.0657891035079956,0.0669580027461052,0.07994288206100464,0.08842162042856216,0.10323488712310791,0.10398145020008087,1.9004027843475342,1.607050895690918,0.5418456792831421,1.8257404565811157,2.4984772205352783,0.9827536940574646,2.1209301948547363,0.7772765159606934
a,1.99746572971344,2.6092443466186523,2.2289068698883057,2.9468834400177,2.65728497505188,4.015775203704834,3.0376741886138916,3.570631980895996,0.7821056842803955,1.6911133527755737,3.817579507827759,1.7560787200927734,3.0253286361694336,0.9762019515037537,3.864367723464966,2.7866573333740234,3.525405168533325,3.0684709548950195
b,3.5315351486206055,3.4490537643432617,3.3891408443450928,3.4186410903930664,3.0100367069244385,8.498604774475098,4.010366916656494,4.641014099121094,3.7344205379486084,3.627946138381958,2.3998403549194336,2.758354902267456,2.1706888675689697,2.591081380844116,2.243452787399292,2.595193862915039,2.433217763900757,3.2818477153778076
c,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951,0.5028447508811951
loss_data,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146,0.0008411204908043146
