,0,1,2,3,4,6,7,8,9,10,11,13,15,16,17,18,19,20
xs,6987.06494140625,3831.6318359375,6671.2197265625,5374.08935546875,4722.52734375,4969.12060546875,5948.4384765625,6591.4951171875,7697.79833984375,7743.88134765625,7861.337890625,3522.36083984375,3489.654052734375,5650.3466796875,4465.9228515625,5768.13525390625,6581.78173828125,7495.400390625
ys,0.09317784756422043,0.051776349544525146,0.08857934921979904,0.07348547130823135,0.06278654932975769,0.06623762100934982,0.07887617498636246,0.09026066958904266,0.10258928686380386,0.10478027909994125,1.8793786764144897,1.5891624689102173,1.805446743965149,2.4707977771759033,0.9718114137649536,2.0973575115203857,0.7686212658882141,5.2301225662231445
a,2.002838134765625,2.610367774963379,2.285916328430176,2.9456846714019775,2.662738084793091,4.015326023101807,3.0380160808563232,3.5693721771240234,0.9048393368721008,1.7062592506408691,3.816422700881958,1.7596904039382935,0.9838199019432068,3.863739252090454,2.7866275310516357,3.5250437259674072,3.0684378147125244,4.2998223304748535
b,3.535097122192383,3.452254295349121,3.392430067062378,3.4225027561187744,3.011638641357422,8.498296737670898,4.012932300567627,4.6462931632995605,3.7378273010253906,3.6323001384735107,2.4033448696136475,2.7616145610809326,2.5946149826049805,2.246840715408325,2.5975592136383057,2.4365198612213135,3.285412073135376,1.909462571144104
c,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206,0.49724358320236206
loss_data,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179,0.0007838655146770179
