,0,1,2,4,6,7,8,9,10,11,13,14,15,16,17,18,19,20
xs,6998.06494140625,3831.48974609375,6679.767578125,4721.67529296875,4967.47021484375,5950.26416015625,6600.52490234375,7704.32373046875,7744.8056640625,7857.49853515625,3521.921142578125,5084.81591796875,3498.98779296875,5647.5869140625,4465.560546875,5766.517578125,6581.3583984375,7443.25390625
ys,0.11955287307500839,0.06557884812355042,0.11579684913158417,0.08005776256322861,0.08686921745538712,0.10184597223997116,0.11216545104980469,0.13305073976516724,0.13319861888885498,2.3964483737945557,2.029780626296997,0.6790956854820251,2.3111066818237305,3.1517200469970703,1.2413630485534668,2.677762031555176,0.9818472862243652,6.630498886108398
a,1.3460379838943481,2.506345510482788,2.233252763748169,2.575683116912842,4.055037975311279,3.064286231994629,3.611185312271118,1.127930998802185,1.771624207496643,3.8343372344970703,1.6736578941345215,4.395698547363281,3.339435338973999,3.8690099716186523,2.7867507934570312,3.5317630767822266,3.068617820739746,4.486478805541992
b,3.4552080631256104,3.3816614151000977,3.3178279399871826,2.958775520324707,8.420985221862793,3.944978713989258,4.575524806976318,3.67399525642395,3.558938980102539,2.326284170150757,2.6894054412841797,2.123626947402954,2.5231311321258545,2.1720776557922363,2.5436794757843018,2.3634183406829834,3.20709490776062,1.8676996231079102
c,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042,0.635237455368042
loss_data,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073,0.0008999669807963073
