,1,2,3,4,6,7,8,9,10,11,13,14,15,16,17,18,19,20
xs,3831.72216796875,6681.306640625,5373.6572265625,4719.81787109375,4968.8203125,5950.7373046875,6600.22265625,7705.76416015625,7746.0703125,7857.39404296875,3521.908935546875,5084.0810546875,3498.913818359375,5647.5107421875,4465.5517578125,5766.47216796875,6581.3486328125,7441.94677734375
ys,0.06530021131038666,0.1150488555431366,0.09384933859109879,0.0831059068441391,0.08492202311754227,0.10159602761268616,0.11246948689222336,0.1315470188856125,0.13200674951076508,2.4104299545288086,2.041715383529663,0.682952880859375,2.3246235847473145,3.1701409816741943,1.2486653327941895,2.693474292755127,0.987623393535614,6.668231964111328
a,2.5043673515319824,2.290336847305298,2.988579511642456,2.577742099761963,4.0563645362854,3.0667221546173096,3.6133546829223633,1.1355295181274414,1.7726497650146484,3.8348658084869385,1.6714879274368286,4.397101879119873,3.3678884506225586,3.8690268993377686,2.786766290664673,3.531904935836792,3.068647623062134,4.48740816116333
b,3.3797881603240967,3.3157894611358643,3.3421151638031006,2.958134889602661,8.42004108428955,3.9419143199920654,4.56898832321167,3.6709258556365967,3.556323766708374,2.324427604675293,2.6876537799835205,2.1224465370178223,2.5212299823760986,2.170269727706909,2.54233455657959,2.3616456985473633,3.205209493637085,1.866698145866394
c,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097,0.6389757990837097
loss_data,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365,0.0008510357001796365
