,0,1,2,3,4,6,7,8,9,10,11,13,14,15,16,18,19,20
xs,6991.041015625,3832.01904296875,6674.9580078125,5375.23583984375,4720.74169921875,4967.9541015625,5946.3857421875,6596.70361328125,7705.59326171875,7745.69482421875,7860.14990234375,3522.222412109375,5104.50048828125,3497.19775390625,5649.490234375,5767.6298828125,6581.650390625,7478.14697265625
ys,0.1011057049036026,0.055447399616241455,0.09638864547014236,0.0777391642332077,0.06946903467178345,0.0718974620103836,0.08571740984916687,0.09548203647136688,0.1113167405128479,0.11453437805175781,2.0417182445526123,1.7273437976837158,0.5810350179672241,1.9662272930145264,2.684532642364502,2.2794296741485596,0.8354849815368652,5.6708550453186035
a,1.877419114112854,2.560755968093872,2.123893976211548,2.9544496536254883,2.6523215770721436,4.028712272644043,3.0467469692230225,3.578474760055542,0.7836787700653076,1.6984559297561646,3.8232085704803467,1.7317132949829102,3.6891260147094727,1.2988271713256836,3.866654634475708,3.5279417037963867,3.068606376647949,4.430500507354736
b,3.5077736377716064,3.4282591342926025,3.367056131362915,3.3955793380737305,2.99456787109375,8.487983703613281,3.989659070968628,4.624649524688721,3.7168967723846436,3.6079280376434326,2.377190589904785,2.7372255325317383,2.1561341285705566,2.5730834007263184,2.221529722213745,2.411822557449341,3.2588183879852295,1.8952468633651733
c,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464,0.5405136942863464
loss_data,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929,0.0012054464314132929
