,0,1,2,3,4,6,7,8,9,10,13,14,15,16,17,18,19,20
xs,6990.55126953125,3831.15673828125,6674.828125,5375.0966796875,4721.6064453125,4968.03369140625,5945.5478515625,6596.85107421875,7705.892578125,7746.5380859375,3522.224365234375,5104.361328125,3497.615478515625,5649.47705078125,4465.8076171875,5767.62353515625,6581.650390625,7477.8984375
ys,0.10142259299755096,0.05710460618138313,0.09643424302339554,0.07780445367097855,0.06827308237552643,0.07172391563653946,0.08730758726596832,0.09520122408866882,0.11245507746934891,0.11179088801145554,1.7293801307678223,0.5816969275474548,1.9687740802764893,2.6876795291900635,1.0575861930847168,2.282111644744873,0.8364707827568054,5.677335739135742
a,1.8629217147827148,2.5601065158843994,2.1772820949554443,2.956059694290161,2.6497044563293457,4.030336856842041,3.0482985973358154,3.5789737701416016,0.7891482710838318,1.7016820907592773,1.731353759765625,3.701327323913574,1.3389052152633667,3.8667423725128174,2.7867228984832764,3.5282161235809326,3.068585157394409,4.433692932128906
b,3.5074188709259033,3.4283838272094727,3.3667027950286865,3.3952083587646484,2.9939355850219727,8.48630142211914,3.9923486709594727,4.619358539581299,3.7172775268554688,3.606172800064087,2.736879348754883,2.1558969020843506,2.572969913482666,2.2211711406707764,2.5794522762298584,2.4114723205566406,3.258441925048828,1.8950461149215698
c,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192,0.5411511659622192
loss_data,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543,0.0012042077723890543
