,0,1,2,3,4,6,7,8,9,10,11,14,15,16,17,18,19,20
xs,6989.94677734375,3831.220458984375,6674.74853515625,5375.19921875,4720.64501953125,4967.623046875,5944.646484375,6596.24072265625,7704.54541015625,7746.439453125,7860.27001953125,5105.228515625,3496.054443359375,5649.57861328125,4465.8193359375,5767.69580078125,6581.67578125,7479.4814453125
ys,0.10152801871299744,0.05656805634498596,0.09613431990146637,0.07756597548723221,0.06903845816850662,0.07212701439857483,0.08820648491382599,0.09454548358917236,0.1133091002702713,0.11219017207622528,2.0290346145629883,0.5775212049484253,1.9533109664916992,2.667837619781494,1.0497223138809204,2.2651941776275635,0.8302629590034485,5.636505603790283
a,1.8923125267028809,2.560297966003418,2.141833543777466,2.955709457397461,2.6526315212249756,4.026631832122803,3.046546697616577,3.5767505168914795,0.7616438865661621,1.7101160287857056,3.8237416744232178,3.6277592182159424,1.2103666067123413,3.8668482303619385,2.7867441177368164,3.5282719135284424,3.0686190128326416,4.422167778015137
b,3.5099363327026367,3.430440902709961,3.369028329849243,3.3976354598999023,2.995887041091919,8.489483833312988,3.9917869567871094,4.622716426849365,3.7203187942504883,3.608889579772949,2.3791558742523193,2.1574013233184814,2.57434344291687,2.2234339714050293,2.5810718536376953,2.413682460784912,3.2608156204223633,1.8963156938552856
c,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654,0.5371291637420654
loss_data,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333,0.001355666434392333
