,0,1,2,3,4,6,7,8,9,10,11,13,14,16,17,18,19,20
xs,6990.44482421875,3832.11767578125,6673.95556640625,5374.76806640625,4721.47412109375,4966.5595703125,5945.08642578125,6596.5732421875,7705.3125,7747.181640625,7860.171875,3522.225341796875,5104.68798828125,5649.5048828125,4465.81298828125,5767.6396484375,6581.65234375,7478.48388671875
ys,0.10121111571788788,0.05517341196537018,0.0973026379942894,0.07835036516189575,0.06796711683273315,0.07400352507829666,0.08786024153232574,0.0949317067861557,0.11214622110128403,0.11190831661224365,2.038480758666992,1.724587082862854,0.5801375508308411,2.6802685260772705,1.0546526908874512,2.2757961750030518,0.834151029586792,5.662075042724609
a,1.868165373802185,2.5616986751556396,2.147831678390503,2.953705072402954,2.651792049407959,4.026821613311768,3.050806999206543,3.5797688961029053,0.7812261581420898,1.7003730535507202,3.823044538497925,1.7322098016738892,3.6568965911865234,3.866642713546753,2.7867233753204346,3.5281145572662354,3.0685994625091553,4.426819801330566
b,3.508331298828125,3.4286623001098633,3.367727518081665,3.3961896896362305,2.9945085048675537,8.487034797668457,3.993549346923828,4.619635105133057,3.718022584915161,3.607171058654785,2.377692937850952,2.73769474029541,2.156456470489502,2.2220165729522705,2.5800554752349854,2.4122982025146484,3.259328842163086,1.8955196142196655
c,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854,0.5396502017974854
loss_data,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247,0.0012747151777148247
